50ddb0195270151be800000a	other	android
4fbdeb2a5270157dfe000004	life	android
4f8659d5527015107900000a	book	android
4f5458555270156d79000094	book	android
50af16455270157ef8000173	util	android
4f8f65bf5270157c0400013c	biz	android
509ba2e8527015380a000001	cas	android
4ed84a4d52701538c6000013	util	android
514f9b3d56240b003e00b2c9	crd	android
500a6fa85270151369000020	med	android
5163edd356240bfe5a01e346	cas	android
50cec97c527015455100026b	other	android
508618115270153e4a000037	util	android
5093752b5270156275000016	vid	android
4fdd1eaf5270151bf5000064	life	android
5082cd0b52701571af000074	other	android
5174b14956240bb8f9003850	biz	android
4fb3b9b65270152b5000015b	other	android
4f8502d85270154627000050	book	android
5163d2ea56240bfe58017883	other	android
4f6df8e5527015071900001c	cas	android
5098e34c527015228c00006f	cha	android
5101618252701550ca000022	map	android
4f0e571152701514eb00005b	book	android
50c1536c5270155b6200013b	other	android
4fb5a403527015119e000091	other	android
510a41a35270152404000002	life	android
4ffc434b5270150a1200001a	act	android
4fd4290d5270152de10000d9	med	android
4fc3a0cc5270151aaa00001c	other	android
5038d5c55270157f0e00021d	life	android
5088c80152701531c400003e	mus	android
5083f2675270157e04000043	rac	android
4feae4905270156e3d000020	biz	android
50de5f155270150168000069	wal	android
4e239ed9431fe341cb00012e	news	android
4fb8a73b52701512e200005a	act	android
5044539c5270156df000009d	mus	android
4febc88a5270156e2600007c	fin	android
50a5d73952701506f7000140	wal	android
508a29aa52701532ef0001c9	cas	android
50f3e78d5270156f680000ca	travel	android
50aaefd05270155f62000040	book	android
50bec12052701522210000d7	book	android
4fcdd09852701559770000b2	life	android
514934bd56240b5f1b00d1cc	cas	android
4f90f2635270157c0c000221	cas	android
50e3b1585270157287000006	biz	android
4f4dba0d5270151a4f000034	life	android
4f3e19cd5270157ee30000fa	life	android
50f16ac352701572b40001f6	act	android
50da98ab5270153c400000c1	vid	android
4ff678e45270156e04000063	news	android
4e955a8752701524ce000005	news	android
50f3a4cb52701579a200007a	wal	android
4ff3f7aa5270155d5a00001c	other	android
5156b18b56240bb716014938	cas	android
515c8af956240b1ec00258ac	book	android
4fa46a365270157ec1000016	book	android
4fdd721b5270151bdc000072	book	android
50bd607a5270154b130000b5	life	android
4e9e6c73527015510700001b	ec	android
505b05c9527015660300000e	book	android
5086636552701531810000a3	life	android
512ace7f5270151264000013	cas	android
516e056656240b561e002513	ec	android
50753109527015647900002a	cas	android
4f5f06165270155d0b00006e	life	android
4f80df2652701514ce000037	crd	android
50b4128b52701514d2000062	cas	android
504efa66527015754b0002d8	news	android
4ef966b25270150f42000079	cha	android
509774ed5270154a0d00000f	mus	android
4cb80ee43ea7a3776c0cede5	news	android
501f9c145270150a6f000039	crd	android
50f4da195270157e55000034	util	android
50a1eadf5270151bed0000eb	life	android
4f69388052701530f9000012	util	android
4fe7d1c452701550e80001ae	life	android
5065364b5270151f84000008	biz	android
4ff4f78a5270152ec7000022	rac	android
513489c652701568b90000ae	vid	android
4fbb581c5270152d9e000005	map	android
4ffe3eb15270155c8d00001d	act	android
50d9572152701506f3000011	book	android
4fc3986d5270151a9e00001f	book	android
50bf277752701559670000a6	util	android
5041c2315270157322000027	util	android
503f00fb5270153a4a000059	util	android
4ed831e8527015414100003e	crd	android
4fc43d1952701505ba000004	news	android
51652dd056240b56e700c7c6	other	android
5153b60956240bce3900dc68	cha	android
50a51bce5270155150000023	other	android
4ee9bdc15270150ee5000007	util	android
51762df656240bf2da00178c	life	android
4d6f5fe4112cf75e5b0321f8	book	android
50b3401f5270151cb7000010	act	android
50dabe9a5270153cef000109	cas	android
500eaa055270154fb3000070	act	android
4f6940f1527015147e000023	book	android
508f508c5270154f8a000010	life	android
5062de2052701566c30002da	book	android
518c638a56240b9726015e97	util	android
5100dca252701560be000010	book	android
51260f1e527015098d000080	life	android
5077cbd95270154cab000017	cas	android
4ffa98af52701522e4000091	puz	android
51931e9556240b3d3300519a	other	android
4fb615065270156ea000001c	other	android
50dbf6175270153c400001fe	map	android
4fe1db6b5270156be3000012	life	android
4fc07c505270155df6000038	fin	android
512467335270150c8200007e	sns	android
516e1d1656240bb7a600764a	cha	android
51709c9a56240bb9e000cc30	life	android
4f4d8252527015037d00005a	life	android
51414cd25270155da3000006	util	android
50766777527015693900005a	vid	android
509fb07d52701547cb00001d	cas	android
50d86bc45270157af100039d	life	android
4ff149ce5270157f4200000f	edu	android
5043680b5270151d0c00002a	cas	android
50e3b17b527015612600000a	biz	android
4fc438745270155ddc000007	rac	android
50656a385270151340000016	crd	android
5024cf265270157b03000002	cas	android
50405380527015237900007d	life	android
50bd5dce527015592e000096	news	android
512c1a105270150844000022	util	android
50b2ea1c5270156423000019	other	android
50ade074527015071d00000f	util	android
51428def56240b771e000301	util	android
50c14f9752701578b700017b	book	android
510b6f24527015765b00003b	life	android
4f630fa85270151d3d000046	crd	android
505b21b652701565ea000014	cas	android
5180f61f56240b158f0160ce	util	android
4f805d87527015527f000014	book	android
5125fc4c52701513030000be	act	android
4fd5a2ee52701532e4000014	crd	android
50a4aba352701504870002a1	biz	android
4fe1a2aa5270156dd70000a1	crd	android
516664a956240ba82800617d	sns	android
50f64af55270153aaa000028	act	android
5071d05a527015701d000050	cam	android
4f489614527015733c00000c	book	android
4ee809535270151203000028	wal	android
50f7784f52701568e500006e	cas	android
4fa344a25270152695000002	cas	android
509b931f5270152925000061	cas	android
4ee98dd55270154697000034	edu	android
50f3c9935270156ccf0000a7	book	android
50b4bf235270151ba1000029	life	android
5140869f52701573a100002b	crd	android
4fcdfe145270152e37000005	rac	android
5142682e56240b4733005575	cas	android
50517fa55270151dc1000010	cas	android
4fc1e3675270154979000007	news	android
512f12a552701546cf000007	life	android
50935b41527015056000000a	other	android
50bee7f4527015558200004c	act	android
5051dfe45270152d6f00000c	crd	android
51093e0852701577390000af	rac	android
4f37508b52701540f600000d	life	android
50cfe280527015376f00009d	other	android
50bee75e52701559ae0001c3	util	android
5159531b56240bb723040d73	crd	android
50d7c8f75270156ac0000045	sns	android
50fe2e9752701531e800014a	wal	android
4f6df8995270150724000015	crd	android
50bb44bd5270154f34000108	act	android
5146853156240b4c1c00c6d7	life	android
50f7a2b552701570c7000027	other	android
4f07077b5270153fd1000005	biz	android
5100ae9b5270153e9000004f	cas	android
4ff1583752701527ed00000f	mus	android
4f65af6c5270154ffc00003c	biz	android
5170fcea56240b4e7d0070c0	cha	android
5182246556240bb345015cbb	util	android
513d64b252701539cb00004e	cas	android
505a0d1a5270157fac000031	cas	android
50bee0ac527015710e00001b	util	android
4fb8f3a652701512ee000065	life	android
502074b25270155b81000002	rac	android
4f9fc03852701569e40000c3	vid	android
4f6180e552701508b2000001	other	android
507e5bdc52701557bd00002b	rac	android
4faf772d52701564db000091	cas	android
50a4888052701514200000f5	other	android
50b70c835270152ab8000001	cas	android
50ef6c7652701575660000ce	life	android
4f61526c5270154553000032	cas	android
508e2f2d52701513ff000027	other	android
50039be85270157a45000138	news	android
4fcf05945270152e3000007f	rac	android
5058380152701568550000b6	sns	android
5098b98352701548610000f1	util	android
507f7c60527015652c000011	life	android
512596825270152e2800005a	mus	android
5164fbab56240b56da005720	mus	android
518c9b9956240bfc31003616	cas	android
5044f39652701524f300012b	cas	android
4f97b55b527015314b00009b	wal	android
510f79ca527015795c00001d	book	android
4ff0187352701533df00000b	crd	android
4f83f01152701564c3000031	ec	android
516f897156240b689b01e5db	life	android
50de4fa95270154c48000001	news	android
4f75a6f95270157f70000003	biz	android
501de019527015485d000006	cas	android
5149677b56240b5f1f012b17	other	android
50d9425c5270154f14000005	other	android
50d9104b527015248a00007c	life	android
4fab1ae05270153747000026	book	android
4ffbbf5f527015651300001c	cas	android
5028f9a052701508fd000014	cas	android
51511a1056240bbd13005a7a	life	android
50330ff2527015146200007d	cas	android
4ff16570527015219a000016	wal	android
4f94d62752701540f6000016	life	android
4f8d3a145270157c14000094	news	android
4fa3393552701556db000049	news	android
5030fa495270155a61000063	biz	android
4f44b7195270156ff700002a	news	android
4fb276055270152b48000082	rac	android
4f97cc9e527015314c00009a	biz	android
51769cdf527015ad5c000001	act	android
517a449d56240b200300076b	life	android
4fb3345d5270152b550000c3	crd	android
4ee5a9985270154b0d000008	wal	android
50eabf6f5270151356000096	life	android
507fb2de6c738f07d6000001	book	android
50739b725270151cf000034f	vid	android
5030fc0952701513a000011b	life	android
51244a515270154099000077	crd	android
4fab74db5270152438000002	life	android
4f56de235270152c64000040	util	android
4f6a8f1352701519cc000001	other	android
4ffa732a5270157f0a00000c	book	android
5138471a5270157f0d000097	life	android
4fc70d97527015109c000082	util	android
5048d4c152701578e3000160	act	android
510b3b1952701541f6000059	book	android
50bc10cd52701576d2000077	other	android
50e636cc5270151a24000082	wal	android
50227aae5270154c93000001	book	android
50ac4f2c52701520e100003d	vid	android
502dbaab5270151ed300012c	life	android
4f01479552701509df000012	wal	android
4f43b0125270156c5700006c	map	android
4ed5c7bc52701577df0000bb	life	android
50cbf73f5270155b96000077	other	android
4f9100ec52701571dc00016b	vid	android
500fddc25270155c55000018	other	android
51495e9256240b5f1e014d4c	util	android
4fec36ab52701533b6000009	life	android
5033101e527015145c000066	cas	android
508f761252701513fd0000f9	biz	android
50d94e66527015668a000019	act	android
4dd3d857431fe373ee000065	life	android
4fffe65e5270157a43000064	news	android
517409d556240b123402a3c2	biz	android
50d9606b5270154279000017	book	android
4da10338112cf7381b0000c1	cas	android
50f3a47a5270152fcc000036	life	android
5166872e56240ba83c008323	life	android
5040ceb55270156fb4000019	crd	android
5005080e527015610300008f	wal	android
50ebb34d527015727500015d	news	android
50f6551e5270155b83000010	other	android
512f2c8452701546d1000031	act	android
50976e73527015382f00000b	vid	android
502a103f5270150c8600002f	cas	android
5048c3d752701578e3000156	act	android
5102a7c652701516f1000014	other	android
5075a79b52701516a300000c	vid	android
4f531fc152701532ac00007c	book	android
516f47a956240b9b9c01b6d0	other	android
4ff9029f527015398d000014	life	android
4fe7dc0852701551b90001a4	cam	android
4f69423a5270153d1f000017	crd	android
5109f21c5270151fe300003f	vid	android
50cad835527015264300001e	vid	android
5062a68a5270154f50000481	vid	android
50bd5d415270152772000157	news	android
518c9e3256240b972301a7dc	cas	android
50a9d86c527015602b000014	life	android
4fcf68885270154d42000012	other	android
4d33ee2c3ea7a3241c07502f	life	android
502c67935270152789000042	news	android
4fb7acea52701512e8000035	book	android
50b6493252701566ba000031	other	android
5174df0c56240bb8df008387	mus	android
4f8d27985270157c110000a4	cha	android
4f87ac695270157e8a00004e	cas	android
50f4c3bd527015680e0000ed	life	android
504d8f245270151d580000dd	cas	android
50ac77e95270155cfe0000fe	vid	android
4fd5a31652701532cd00000e	cas	android
50fd26f25270152ed30000bd	act	android
504e90dc5270152922000162	life	android
50b6142652701513c10001ff	life	android
505183955270151dc7000024	act	android
4f69421052701545a600000c	life	android
50252d835270153e01000009	cas	android
5092528b527015434200001e	mus	android
5008d99352701557b90000d3	crd	android
500fa7475270150a4b00002d	life	android
5087b0645270150b1800002d	vid	android
4f48e0835270150707000002	wal	android
50dd4a1e52701513c900001a	act	android
508f7861527015527700003f	cha	android
50ecf8dc5270156238000008	cas	android
506d0c615270157ed00001ee	cas	android
4ffb9fe6527015652e000003	other	android
4f966cb55270154475000002	book	android
505321a15270152d730000a7	life	android
50211cb052701512d4000004	cas	android
50d9b9c85270153435000037	crd	android
516d255c56240b2e3e000ca2	crd	android
4fb367685270152b4d0000f4	news	android
509bad26527015088500003e	life	android
506d0c7d5270157ed00001f1	cas	android
50d50e125270150e140000e3	cas	android
50da67ae527015477a000021	other	android
4ff4fc5352701565bf000019	wal	android
4fb065fb52701564cf0000ef	cas	android
4f7c52905270154b03000047	life	android
50c54693527015768d000034	mus	android
4f6dfa92527015071d00001a	cas	android
50629b06527015104b0004c7	util	android
508c05915270154044000149	act	android
50c1b6ae5270152929000004	cas	android
4e82dceb5270153f08000036	book	android
5006cdbc52701548c6000084	book	android
50d134415270155f24000080	life	android
5050778752701516950002ce	cas	android
4ff2bef852701506a0000030	cas	android
5056d3785270152d6800023b	act	android
50863ae35270156804000176	cas	android
4f470a0552701532bd000004	cas	android
50efd2fa52701523f1000076	life	android
4e36eb10431fe3245200065e	book	android
50965f4a527015203b00000a	biz	android
50f572315270154546000055	util	android
4fb09ac352701564dc000104	util	android
4f4c9be2527015037c000038	crd	android
516e3e3856240b561c0099b5	life	android
50f4b80c5270156b4f00000c	util	android
4f8f6f07527015737a000099	life	android
502b2a845270153d83000103	util	android
4fe532655270153fbc000053	other	android
503adf73527015375500024b	rac	android
4f5458035270151c2200008f	book	android
50de9987527015393900002b	life	android
509788c55270155111000029	vid	android
50ff55875270153402000038	vid	android
500e008552701515db000016	wal	android
5151613b56240bfe8f00629d	biz	android
5167db5656240ba8250216f6	news	android
4f3b513c5270155720000009	cas	android
4fb5a5b05270152b5f00020f	other	android
501788af5270155ae7000005	other	android
4f8534fd527015463200007b	vid	android
5100dc255270155026000031	news	android
5171020056240b4e7800965e	sns	android
4fd882785270157dea000006	cha	android
50f6680d5270155b7e000023	cas	android
504db0e3527015292200010d	cas	android
4fb351445270152b4b0000c3	book	android
4fbef1e45270152ec000002c	news	android
50cb40d25270152d16000078	cam	android
4e38f567431fe30d73000011	cas	android
4fc6d8b252701510a200003f	life	android
512f195652701546d900001c	cas	android
4fd175a35270154d440000dc	other	android
5164c9d756240b6c82012a0d	other	android
50c14f7a5270156ee90000c2	book	android
5035d9805270155a12000197	util	android
4fe0434552701563d3000010	rac	android
4e366d95431fe32cef0000a1	crd	android
4ffd890852701557c9000015	cas	android
4eeabdc8527015600c000006	book	android
5099c8c75270153d8a00014f	other	android
508d3d815270150c76000043	crd	android
50e637be5270156dc6000002	travel	android
4fc77ab75270157142000023	book	android
514bfaab56240b9747000869	sns	android
4f6c95e152701534d7000012	util	android
4fb363145270152b560000f1	crd	android
4f152fe752701568a1000016	vid	android
4f62e0fa527015385c00001b	wal	android
5110b820527015487f000016	other	android
515edbfe56240b1ec903ccec	cas	android
4ffbe3ef527015651500003c	cas	android
4fdfea865270152ef8000048	book	android
4e6c786852701507f800004f	book	android
5099f27c52701554d4000197	sns	android
5164ce1556240bfe6902576a	mus	android
5087eb805270155777000018	crd	android
514aecaf56240b5e1c005ed3	util	android
51349e645270154b3d000017	sns	android
507057a352701503100000b8	mus	android
501e4411527015737400000a	other	android
5084b183527015599500018d	vid	android
4f4374fe5270155ad2000051	biz	android
50324ba3527015146000002b	rac	android
50a35f1052701511d00000df	book	android
5139a51552701557dc000035	cha	android
401000f6f7510725e1fb4405	other	android
50d3ddc7527015187b000123	book	android
50e02af452701554a9000002	rac	android
5081241c52701522bc000003	act	android
50f68e9752701568e7000004	act	android
503b362a5270151239000264	crd	android
